Feature ID	Taxon	Confidence
69eb192d4b79c209552cf513644c280f	k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__p-75-a5; s__	0.9999991955292099
9c3cebb84936f311dcfd9fb38cc34903	k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__; s__	0.973128061136518
690c75c8e4e86c59b3346f9af405e014	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Micrococcaceae; g__Rothia	0.999040986146509
a5ace3116833f960210a2459ad5847fb	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Blautia; s__	0.9545639693224893
f24442df9b667264e6121e70a9439172	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9832981842357722
af59e1c16dd3c82427f48816114e0762	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__ruminicola	0.9965639929325549
150739dcd0edaea622bd06643ba10696	k__Bacteria	0.9999698603157972
34674411a01058793ad2141c433a9b2e	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Coprococcus; s__catus	0.9985642428024946
e9c3837cf07498311690f944bc50afe1	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.9792829116661601
300913419120037d2d481918f3aaccc3	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.9920686536146424
b1e6af51d2c5c981fedbebe513cf5ba1	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__[Ruminococcus]; s__gnavus	0.9179336833895989
5f4ef411df16ee418de6eed38bbfadde	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.7899223719304268
47660aa9b15a4007611a5a2aba8ee522	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__	0.8003302293328779
79a9a303f5a20abe512f57fc31a206c5	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__[Weeksellaceae]; g__; s__	0.9999802331399185
e7adabfe2a636e0254cf7e375f09525b	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__; s__	0.7823733045881638
e4f971b254fff0c972df8706fe8e0927	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	0.7306362653023531
23fe956c029ec7820a1696e8c0b7efa4	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Hyphomicrobiaceae; g__Devosia; s__	0.9997621369300403
3f12ceb1053554716884f55aac2224c5	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Bifidobacteriales; f__Bifidobacteriaceae; g__Bifidobacterium; s__	0.8986797786129407
e050e03940a289a30a232ad20deb595c	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Tissierellaceae]; g__Parvimonas; s__	0.9999936019960992
85e72a58c9687607bca991d8b4b7a54c	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__	0.998455538397067
47fde011a83b32421219f2027f912d4a	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.9660676844246593
e20a6d355fef589c0192838773b8bf8e	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Odoribacteraceae]; g__Odoribacter; s__	0.9999914416428213
f81f97847cf112c4b48ab26c2dd0534a	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.8798409082493821
50ec7041212119af75170cc6e69b7126	k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Slackia; s__	0.9999953248492521
d7973e5252c0aaeb44c3a4751cdb0994	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Neisseriales; f__Neisseriaceae; g__Neisseria; s__	0.9865167594012602
56d3eddd4672d86640261db8a036f5dc	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	0.9994839144196442
044629467cb7f9823fd8edaf188f26b1	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.987563543837126
82868c91512be77454e01bdddd94ae3e	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9999851704088749
f5d33669d498a8604ede8c494b258aca	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.999973103601064
f723e92d5ec2aadf3fa7745bb23db830	k__Bacteria; p__Cyanobacteria; c__4C0d-2; o__YS2; f__; g__; s__	0.9999941183798904
dccba0ee5ddb97ae30a78ea55964977e	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Acetobacteraceae	0.9997852609630402
c3c3af677ad6dcd8bf92c1d603bdf0bb	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__	0.9980201648582949
2a89ea295dd2dce395619104fae152b7	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9291004319207375
26ac908c849a9f7c079197561e26b1a0	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7; g__; s__	0.9990257296009958
dfe814dd61d74b19f5be5db8151cdd18	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__	0.9991832692215155
e5d96cbb2193ec234187c44d0e989a4e	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.8762904872364807
c63b5a657888af414aa99e0d75057367	k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__; s__	0.9907212775390777
282efc11d2d448fb7ef103f50ec3b13e	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Odoribacteraceae]; g__Butyricimonas; s__	0.9999999996291251
3a0d37b76ea61f0960c1ea69a48754c9	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	0.9999999826169679
f1f1aa0ed8dc7ae45bee14c2e6934914	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Tissierellaceae]; g__WAL_1855D; s__	0.9999998996586946
bd1467a2aa890f5c6db4768b2ebe30c6	k__Bacteria; p__Lentisphaerae; c__[Lentisphaeria]; o__Victivallales; f__Victivallaceae; g__Victivallis; s__vadensis	0.7471862676380003
338f5590aad2acc43bf9addcf4cdf387	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus	0.9998112219672336
bdd2d393981cb2402df35b5b1570e52e	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__intermedia	0.999997101954186
dc8338358ddf775e30fe85ccaba0762a	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Christensenellaceae; g__Christensenella; s__	0.9999765367874728
4a138e6f6bbda2a33439ffd5a3ea38fc	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Blautia; s__	0.9613683506605353
357980e809c400dd1c74de4db3344eda	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Dorea; s__	0.7584938737034139
42e9c34d1ba4d7ac09619cb261541ee9	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Coprococcus; s__eutactus	0.9999785803626203
2e85222f23b3e1369ae6233bc6cb2679	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Blautia; s__	0.9221956545745991
064bae980905851e13fc8eb65f82ec02	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Parabacteroides; s__	0.9968504042740087
d220340c23670a239ad3004ec5575368	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae	0.9985921912286215
e6c376f32cac3b2deb14ad7bb5899832	k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Clostridium	0.9809139959798353
bd0c3c71e0c71f7304df7f5f5b965b16	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Clostridium; s__lavalense	0.9982112783690771
21bad29e85ab04270001147d678826c4	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Blautia; s__obeum	0.9792516422515479
55d985cfc746d042598b402e567964b7	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Bacillus	0.9064940969638757
d9704e963115bf53d6e9e3238a18cf15	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Gemmiger; s__formicilis	0.9029661973626038
3875b029e01ba1e63fd88bc6700060de	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__	0.7364120830041297
3847bcb6c7ab2c74f35d2fd05f30cdc4	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Anaerostipes; s__	0.9882115862690154
05bfa83795bd765605a101ebd909cba9	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Micrococcaceae; g__Arthrobacter	0.8017058378866512
2fe5b908ae9d3aabdbb73b83d563a701	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales	0.9992895000989297
6da167f9d2004a0eccdf81765ed35126	k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Leptotrichiaceae; g__Leptotrichia; s__	0.9999999968077589
cc839d6d03754cc3d109d5f63d97d472	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Odoribacteraceae]; g__Butyricimonas; s__	0.999999999372676
370c850ea8dcb9e0eefd766fa194aaae	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.8865499939871334
bcd724e2526b0590d306b16dbae2da54	k__Bacteria; p__Tenericutes; c__Mollicutes; o__Mycoplasmatales; f__Mycoplasmataceae; g__Mycoplasma; s__	0.9002949322421218
d578c3f4d516b27b007e405f958c8c66	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Veillonella; s__dispar	0.9638089617795665
dd1099015c0fdb9db2206b80d32b4788	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	0.9998425649297221
93a34313ab741233e992d37f7ab9bae7	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus; s__	0.9684040585303026
92645a75f3c2a22d57f3d7f9ef0e7566	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.9015898292953154
62d2d907c6e8963fb7cabc70b87b628b	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__copri	0.9998303932396204
e1afd1b60ba00a077f6a3c90b6b81e96	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.9166441861406234
b8c35831fa305a633a2aadf9292e06e6	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.8685990423405106
6c596bca77a30fbf63e52cf9b1296e6f	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__	0.9658890650385394
01f5d94ef3700a99c4c5f8a4d80a2d67	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Dorea; s__	0.9931171937508882
bab44ba5cb27f5d5487912a5fbb1301d	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Lactococcus; s__	0.9999778592154505
a899db3f2b357973d3422f0262ae9e31	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Coprococcus; s__	0.9248414155812817
be7443d45458eaf466e15b7199ab5b0c	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Blautia; s__	0.9988036545106098
940a085116923e17524950baba052989	k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae	0.9718661629543134
3d5fb1b96518855ef944dffe89481637	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7; g__; s__	0.9995178006988134
ab39ae650ac9b96c925d9c424eea911f	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7; g__; s__	0.9979508431721357
bf5c2d9affddca853c0837f8f197ffdf	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Actinomycetaceae; g__Varibaculum; s__	0.9999999246512943
19ffa25b16ee91bf3e9135fb15ed5943	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Paraprevotellaceae]; g__; s__	0.9964786970641455
10c003a190fcfdacade48c7593057eda	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Veillonella	0.9999394655124815
db65e836f336a81c995156849b307dd3	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	0.9899821825507563
e16e49059d1a599b39cacc834d1571ce	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Tissierellaceae]; g__1-68; s__	0.9999999427209633
6c3240baf1003b7854f1ce558275d303	k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Collinsella; s__aerofaciens	0.9066309352722115
7e7d0cd7fc0ddb7c0cd0b484c90ddcad	k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Adlercreutzia; s__	0.9990085980577423
3745d5487512cc0295c621c456189e40	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.9817488009725328
9ae924a9183f85ad65130b535d8a182d	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Coprococcus; s__	0.9907930595656856
4cadaf810987bdbe0e24df8eadc46f3f	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.7441990149377998
ef6884646fce1d457c6b97c47c4b0b96	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Christensenellaceae; g__; s__	0.960749021496027
e0ae4d447f507773f04aa5ec703cab94	k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Coprobacillus; s__cateniformis	0.915157764641087
6af987da00dc5b78af970a059e754ecc	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__[Ruminococcus]; s__	0.9932972125418202
281b3c55824911777bfb636723443f5c	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__[Ruminococcus]; s__gnavus	0.9658011092548255
ce337d839a12cbed91d3a43169808849	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.8974850362820781
a8d5ea6c6888a271e74c599dc8ddfbaf	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Blautia; s__	0.7610474385476598
c71c28a6d3cb4e70e31fb3d1bd63cb10	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingobium; s__	0.996571038159568
738f0539502a851a001f4b2d231789aa	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.9559900671586528
39361b1b12c108a934b340a4631eea18	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Odoribacteraceae]; g__Butyricimonas; s__	0.9999999998365752
d52eb22bc0862888c899de776aebb07d	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus; s__	0.9824180990723417
5485d1ea8bdb581cd5e44b282709ed26	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	0.9859923626688853
dced5895a177ccc0e814ea9e7cdc5a65	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Parabacteroides; s__	0.9985082563641566
1256252ea11a81b4a2aceb0ab6f9535d	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__uniformis	0.7611048027010283
d2c4df2300731d3e0f015880a97ab739	k__Bacteria	0.993752507918986
c702e48cc588e1174d9db9bb33f27b1f	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales	0.9990236716932964
cca32120c1f24353bb19bd691c018f08	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.9599553561940998
5a9e893500404138f210d460a0ee5cfd	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Blautia; s__	0.8349083682721802
a86c00ab33592d09555f42985412a1b2	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9747327601894514
334f3f2931ddf5657c3bfde32ee0a1a6	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Coprococcus; s__eutactus	0.9995534569049049
bb36a79e335d49a4ebe8ad87f5394352	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.7067080063438375
5f6cae4bba3c874c050253c3e25406f6	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__pallens	0.999991811281366
45454fa05625f6c560046744e578be0a	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.9760640089902566
a9d744ef2c738d7056f8572f6eb1679f	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	0.9979760988652641
4b086ff9195f3f0611a89e19057a9eb4	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__	0.9983292179192222
dee2f6ae9ab1abbe01f20be24ff7ef4c	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Faecalibacterium; s__prausnitzii	0.8857103820140706
a24be6400525c6633ce560d54c4270e1	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__[Weeksellaceae]; g__Bergeyella; s__zoohelcum	0.9980363645328175
d0de11dd8ed57245047792a039c32bb2	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.8912692781263968
803b42779a73e558964b620a943b44ff	k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Adlercreutzia; s__	0.999764421805833
16df89a98421d3e8c9e31f2a967d655f	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Blautia; s__	0.797045022866182
3915e5e0498bb7f8957ec33cf7542d25	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus; s__	0.9935519899719742
2737fbc49f6d57e71e342bc45fd93da7	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Odoribacteraceae]; g__Butyricimonas; s__	0.9999999996597921
d5b1fcb29c5a5d7d38b3d01be26e0628	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Coprococcus; s__	0.8957756948328328
55986ffc0480edd3e6e2177a752255aa	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Christensenellaceae; g__; s__	0.8429839054664624
f990d2065d3f2cb4e08ca59fcc247b9e	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Dorea; s__	0.730481143676999
8c41f00c5d301853d5ca212f93d9e71c	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Clostridium	0.9166191090297893
d6aba5221b5943a37cb7233c7cb8e101	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Dialister; s__	0.999994997846647
323c1d2e27fd7b1224b5dddc2e45e7ae	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Desulfovibrio; s__	0.9910144940742656
e88cd20d2f8885de56650faad67e0151	k__Bacteria	0.9863594801781793
26488fa77c3fe148453821e2fcf267e8	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Odoribacteraceae]; g__Butyricimonas; s__	0.9999999993897575
cda22912c8641a33124a9622e8773938	k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39; f__; g__; s__	0.9999759076692208
58347c6f258e374e018caf14fb8c4299	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9534849405552472
7b48e1ef77cfc2bebde60279282ddb9e	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Alcaligenaceae; g__Sutterella; s__	0.987253902905752
d638808f6b619a25306e97b8d7ff1ae2	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__nanceiensis	0.9999996052190949
20f1cc50d3e2d730a6fed5c3d3825b66	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__	0.9937428614242725
04b3fc3159cfad7b81ff4ef42e0fd78a	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7; g__; s__	0.9997157697962373
acaad5b53e4844ec57491913a4047bda	k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Clostridium; s__ramosum	0.9825047035226427
ba3b5cb15e7abf90024f3ceb8eaca54a	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Veillonella; s__	0.9992475902322128
c32379b4866ff0dd0ef2658212a73765	k__Bacteria; p__Cyanobacteria; c__4C0d-2; o__YS2; f__; g__; s__	0.9999999453484648
332283a6420568880cbeb4e638e0e4c8	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__	0.9920363602133178
f2ff6f55e9f713c4265e001965c5e1b8	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9786440401489712
bfedf48f8179d10edc3f08a24630dafd	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Clostridium; s__methylpentosum	0.9995598308462077
6411b26872aed1a1f5df4e609e96f3e6	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__	0.9979620564100091
c3de9ee822ffa53ff8a745f2eee60f6b	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Blautia	0.9694355295533343
0c8345ccfae44880f7c9a4d915ddc097	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	0.9982479694316042
499871280af625b93fb2ca4915409f52	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Tissierellaceae]; g__Parvimonas; s__	0.999994623760514
98191626f08c110a0be56c1d4716264f	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	0.9814130764284444
5252d15d38b01cb1db67ec766bf76120	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Faecalibacterium; s__prausnitzii	0.9887420827611756
